date,state,district,pincode,age_0_5,age_5_17,age_18_greater
20-03-2025,Bihar,Sitamarhi,843324,41,55,30
01-04-2025,Bihar,Kaimur (Bhabua),821106,146,199,12
01-04-2025,Bihar,West Champaran,845453,271,300,20
01-04-2025,Bihar,Patna,800002,39,199,19
01-04-2025,Bihar,Sitamarhi,843313,98,76,13
01-04-2025,Bihar,Sitamarhi,843315,102,125,18
01-04-2025,Bihar,Muzaffarpur,844127,208,125,12
01-04-2025,Bihar,Munger,811213,191,278,22
01-04-2025,Bihar,Bhagalpur,853204,349,238,10
01-04-2025,Bihar,Gaya,824231,85,200,16
01-04-2025,Bihar,Patna,801505,60,212,10
01-04-2025,Bihar,Muzaffarpur,843103,388,182,12
01-05-2025,Bihar,West Champaran,845106,260,257,14
01-05-2025,Bihar,Bhagalpur,853201,137,95,14
01-05-2025,Bihar,West Champaran,845438,474,701,27
01-05-2025,Bihar,East Champaran,845301,152,309,17
01-05-2025,Bihar,West Champaran,845307,173,253,29
01-06-2025,Bihar,Patna,801109,116,239,10
01-06-2025,Bihar,Sitamarhi,843320,237,179,11
01-06-2025,Bihar,Muzaffarpur,842002,175,214,23
01-06-2025,Bihar,Lakhisarai,811311,298,478,10
01-06-2025,Bihar,Sitamarhi,843317,162,351,55
01-06-2025,Bihar,Bhagalpur,812005,236,306,31
01-06-2025,Bihar,Banka,813108,83,218,11
01-06-2025,Bihar,Muzaffarpur,843115,158,196,10
01-06-2025,Bihar,Muzaffarpur,843109,200,260,11
01-06-2025,Bihar,Pashchim Champaran,845450,88,262,10
01-06-2025,Bihar,Purbi Champaran,845305,194,416,93
01-06-2025,Bihar,Pashchim Champaran,845106,197,333,13
01-06-2025,Bihar,Sitamarhi,843315,105,172,14
01-06-2025,Bihar,Purnia,854326,209,169,14
01-06-2025,Bihar,Banka,813101,314,324,25
01-06-2025,Bihar,Nalanda,803101,221,810,16
01-06-2025,Bihar,Muzaffarpur,842004,64,96,10
01-06-2025,Bihar,Katihar,854108,197,117,10
01-06-2025,Bihar,Siwan,841239,137,252,11
01-06-2025,Bihar,Muzaffarpur,843113,190,240,14
01-06-2025,Bihar,Kaimur (Bhabua),821109,165,536,10
01-06-2025,Bihar,Muzaffarpur,843119,287,244,13
01-06-2025,Bihar,Munger,811213,117,279,10
01-06-2025,Bihar,Saran,841424,108,453,11
01-06-2025,Bihar,Patna,804453,102,404,10
01-06-2025,Bihar,Araria,854328,25,50,10
01-06-2025,Bihar,Madhubani,847108,182,395,68
01-06-2025,Bihar,Purbi Champaran,845301,167,394,34
01-07-2025,Bihar,Purbi Champaran,845440,84,161,25
01-07-2025,Bihar,Purnia,854301,273,244,11
01-07-2025,Bihar,Patna,801110,154,428,31
01-07-2025,Bihar,Pashchim Champaran,845451,202,354,30
01-07-2025,Bihar,Saharsa,852106,310,300,24
01-07-2025,Bihar,Pashchim Champaran,845306,189,436,33
01-07-2025,Bihar,Gopalganj,841438,336,724,10
01-07-2025,Bihar,Sitamarhi,843327,366,476,24
01-07-2025,Bihar,Nawada,805129,70,255,21
01-07-2025,Bihar,Siwan,841406,192,414,12
01-07-2025,Bihar,Pashchim Champaran,845438,608,1229,34
01-07-2025,Bihar,Sitamarhi,843330,90,242,263
01-07-2025,Bihar,Sitamarhi,843331,406,388,33
01-07-2025,Bihar,Purbi Champaran,845304,185,292,26
01-07-2025,Bihar,Sitamarhi,843319,179,125,10
01-07-2025,Bihar,Nalanda,805130,156,650,25
01-09-2025,Bihar,Araria,854318,30,19,0
01-09-2025,Bihar,Araria,854329,21,2,0
01-09-2025,Bihar,Araria,854333,17,3,0
01-09-2025,Bihar,Araria,854334,5,10,0
01-09-2025,Bihar,Arwal,804401,1,11,0
01-09-2025,Bihar,Arwal,804421,2,10,0
01-09-2025,Bihar,Aurangabad,824121,1,10,0
01-09-2025,Bihar,Aurangabad,824122,1,5,0
01-09-2025,Bihar,Aurangabad,824303,0,3,0
01-09-2025,Bihar,Banka,813104,5,8,0
01-09-2025,Bihar,Begusarai,851115,0,1,0
01-09-2025,Bihar,Begusarai,851126,1,1,0
01-09-2025,Bihar,Begusarai,851127,7,4,0
01-09-2025,Bihar,Begusarai,851133,8,11,0
01-09-2025,Bihar,Begusarai,851204,0,1,0
01-09-2025,Bihar,Bhagalpur,812004,5,4,0
01-09-2025,Bihar,Bhagalpur,813113,1,1,0
01-09-2025,Bihar,Bhagalpur,813204,3,12,0
01-09-2025,Bihar,Bhagalpur,813209,4,10,0
01-09-2025,Bihar,Bhagalpur,813210,7,9,0
01-09-2025,Bihar,Bhagalpur,813231,0,1,0
01-09-2025,Bihar,Bhagalpur,853202,6,4,0
01-09-2025,Bihar,Bhagalpur,853203,7,4,0
01-09-2025,Bihar,Bhojpur,802155,2,5,0
01-09-2025,Bihar,Bhojpur,802156,1,7,0
01-09-2025,Bihar,Bhojpur,802161,4,15,0
01-09-2025,Bihar,Bhojpur,802162,1,3,0
01-09-2025,Bihar,Bhojpur,802164,1,3,0
01-09-2025,Bihar,Bhojpur,802202,1,0,0
01-09-2025,Bihar,Bhojpur,802210,1,2,0
01-09-2025,Bihar,Bhojpur,802223,2,8,0
01-09-2025,Bihar,Bhojpur,802316,1,0,0
01-09-2025,Bihar,Buxar,802118,2,1,0
01-09-2025,Bihar,Buxar,802123,4,7,0
01-09-2025,Bihar,Buxar,802125,1,3,0
01-09-2025,Bihar,Buxar,802130,1,1,0
01-09-2025,Bihar,Buxar,802134,0,6,0
01-09-2025,Bihar,Buxar,802135,0,2,0
01-09-2025,Bihar,Darbhanga,846002,1,2,0
01-09-2025,Bihar,Darbhanga,846005,3,1,0
01-09-2025,Bihar,Darbhanga,846009,4,5,0
01-09-2025,Bihar,Darbhanga,847115,6,1,0
01-09-2025,Bihar,Darbhanga,847123,2,0,0
01-09-2025,Bihar,Darbhanga,847233,1,0,0
01-09-2025,Bihar,Darbhanga,847239,1,1,0
01-09-2025,Bihar,Darbhanga,847405,0,1,0
01-09-2025,Bihar,East Champaran,845416,3,2,0
01-09-2025,Bihar,East Champaran,845418,7,9,0
01-09-2025,Bihar,East Champaran,845428,6,2,0
01-09-2025,Bihar,East Champaran,845432,5,1,0
01-09-2025,Bihar,East Champaran,845456,1,3,0
01-09-2025,Bihar,Gaya,804424,0,2,0
01-09-2025,Bihar,Gaya,823002,2,16,0
01-09-2025,Bihar,Gaya,824205,1,9,0
01-09-2025,Bihar,Gaya,824206,7,6,0
01-09-2025,Bihar,Gaya,824231,3,12,0
01-09-2025,Bihar,Gaya,824235,1,20,0
01-09-2025,Bihar,Gaya,824236,0,9,0
01-09-2025,Bihar,Gopalganj,841407,1,1,0
01-09-2025,Bihar,Gopalganj,841409,3,8,0
01-09-2025,Bihar,Gopalganj,841420,4,0,0
01-09-2025,Bihar,Gopalganj,841426,4,17,0
01-09-2025,Bihar,Gopalganj,841438,3,11,0
01-09-2025,Bihar,Gopalganj,841440,2,1,0
01-09-2025,Bihar,Gopalganj,841501,2,2,0
01-09-2025,Bihar,Gopalganj,841505,2,8,0
01-09-2025,Bihar,Jamui,811313,4,4,0
01-09-2025,Bihar,Jamui,811315,2,9,0
01-09-2025,Bihar,Jamui,811316,0,1,0
01-09-2025,Bihar,Jamui,811317,5,13,0
01-09-2025,Bihar,Jehanabad,804425,0,10,0
01-09-2025,Bihar,Jehanabad,804432,2,7,0
01-09-2025,Bihar,Jehanabad,804433,0,1,0
01-09-2025,Bihar,Kaimur (Bhabua),821105,3,12,0
01-09-2025,Bihar,Kaimur (Bhabua),821108,4,6,0
01-09-2025,Bihar,Kaimur (Bhabua),821109,6,10,0
01-09-2025,Bihar,Kaimur (Bhabua),821110,0,5,0
01-09-2025,Bihar,Katihar,854106,3,2,0
01-09-2025,Bihar,Katihar,854117,6,3,0
01-09-2025,Bihar,Katihar,855105,8,5,0
01-09-2025,Bihar,Khagaria,851202,0,4,1
01-09-2025,Bihar,Khagaria,851216,2,7,0
01-09-2025,Bihar,Khagaria,853203,2,2,0
01-09-2025,Bihar,Kishanganj,855101,31,10,0
01-09-2025,Bihar,Madhepura,852108,1,3,0
01-09-2025,Bihar,Madhepura,852116,2,8,0
01-09-2025,Bihar,Madhepura,852128,8,16,1
01-09-2025,Bihar,Madhubani,847223,6,12,0
01-09-2025,Bihar,Madhubani,847238,0,2,0
01-09-2025,Bihar,Madhubani,847421,3,3,1
01-09-2025,Bihar,Munger,811202,9,9,0
01-09-2025,Bihar,Munger,813201,3,1,1
01-09-2025,Bihar,Muzaffarpur,843105,0,4,0
01-09-2025,Bihar,Muzaffarpur,843106,1,1,0
01-09-2025,Bihar,Muzaffarpur,843112,0,5,0
01-09-2025,Bihar,Muzaffarpur,843115,7,8,0
01-09-2025,Bihar,Muzaffarpur,843128,3,3,0
01-09-2025,Bihar,Muzaffarpur,843312,5,7,0
01-09-2025,Bihar,Muzaffarpur,843360,5,0,0
01-09-2025,Bihar,Muzaffarpur,844120,2,2,0
01-09-2025,Bihar,Nalanda,803101,9,22,0
01-09-2025,Bihar,Nalanda,803113,0,3,0
01-09-2025,Bihar,Nalanda,803114,2,12,0
01-09-2025,Bihar,Nalanda,803116,0,5,0
01-09-2025,Bihar,Nalanda,803213,0,1,0
01-09-2025,Bihar,Nalanda,805130,2,0,0
01-09-2025,Bihar,Nawada,805101,2,2,0
01-09-2025,Bihar,Nawada,805106,1,11,0
01-09-2025,Bihar,Nawada,805141,1,1,0
01-09-2025,Bihar,Patna,800001,1,10,0
01-09-2025,Bihar,Patna,800009,2,5,0
01-09-2025,Bihar,Patna,800013,1,0,0
01-09-2025,Bihar,Patna,800023,0,2,0
01-09-2025,Bihar,Patna,800111,0,1,0
01-09-2025,Bihar,Patna,803212,8,16,0
01-09-2025,Bihar,Purnia,854202,4,5,0
01-09-2025,Bihar,Purnia,854304,12,10,0
01-09-2025,Bihar,Purnia,854315,36,18,0
01-09-2025,Bihar,Purnia,854325,3,1,0
01-09-2025,Bihar,Rohtas,802211,1,4,0
01-09-2025,Bihar,Rohtas,821113,4,11,0
01-09-2025,Bihar,Saharsa,852130,2,1,0
01-09-2025,Bihar,Saharsa,852202,3,6,1
01-09-2025,Bihar,Saharsa,852221,3,15,0
01-09-2025,Bihar,Samastipur,848118,1,0,0
01-09-2025,Bihar,Samastipur,848122,1,1,0
01-09-2025,Bihar,Samastipur,848206,1,2,0
01-09-2025,Bihar,Samastipur,848211,7,5,0
01-09-2025,Bihar,Samastipur,848301,2,3,0
01-09-2025,Bihar,Samastipur,848506,5,5,0
01-09-2025,Bihar,Saran,841101,5,17,0
01-09-2025,Bihar,Saran,841201,1,1,0
01-09-2025,Bihar,Saran,841207,4,10,0
01-09-2025,Bihar,Saran,841208,2,2,0
01-09-2025,Bihar,Saran,841211,2,2,0
01-09-2025,Bihar,Saran,841214,1,2,0
01-09-2025,Bihar,Saran,841216,3,1,0
01-09-2025,Bihar,Saran,841218,1,3,0
01-09-2025,Bihar,Saran,841247,1,0,0
01-09-2025,Bihar,Saran,841313,2,4,0
01-09-2025,Bihar,Saran,841424,4,12,0
01-09-2025,Bihar,Saran,841460,6,3,0
01-09-2025,Bihar,Sheohar,843128,3,1,0
01-09-2025,Bihar,Sitamarhi,843117,5,2,0
01-09-2025,Bihar,Sitamarhi,843302,18,17,0
01-09-2025,Bihar,Sitamarhi,843316,1,3,0
01-09-2025,Bihar,Sitamarhi,843323,3,5,0
01-09-2025,Bihar,Sitamarhi,843331,5,8,0
01-09-2025,Bihar,Sitamarhi,843332,2,4,0
01-09-2025,Bihar,Sitamarhi,843333,16,3,0
01-09-2025,Bihar,Siwan,841203,2,4,0
01-09-2025,Bihar,Siwan,841210,1,5,0
01-09-2025,Bihar,Siwan,841232,3,4,0
01-09-2025,Bihar,Siwan,841233,4,8,1
01-09-2025,Bihar,Siwan,841408,0,3,0
01-09-2025,Bihar,Siwan,841416,1,1,0
01-09-2025,Bihar,Siwan,841436,1,5,0
01-09-2025,Bihar,Supaul,852108,1,3,0
01-09-2025,Bihar,Supaul,852109,3,8,0
01-09-2025,Bihar,Supaul,852123,3,5,0
01-09-2025,Bihar,Vaishali,844112,0,6,0
01-09-2025,Bihar,Vaishali,844114,6,15,0
01-09-2025,Bihar,Vaishali,844115,0,4,0
01-09-2025,Bihar,Vaishali,844118,2,5,0
01-09-2025,Bihar,Vaishali,844119,2,2,0
01-09-2025,Bihar,Vaishali,844120,2,0,0
01-09-2025,Bihar,Vaishali,844121,2,4,0
01-09-2025,Bihar,Vaishali,844125,3,8,0
01-09-2025,Bihar,Vaishali,844126,2,4,0
01-09-2025,Bihar,Vaishali,844503,7,5,0
01-09-2025,Bihar,West Champaran,845102,0,1,0
01-09-2025,Bihar,West Champaran,845106,10,19,0
01-09-2025,Bihar,West Champaran,845107,0,1,0
01-09-2025,Bihar,West Champaran,845450,3,16,1
04-09-2025,Bihar,Araria,854202,0,2,0
04-09-2025,Bihar,Araria,854332,3,1,0
04-09-2025,Bihar,Araria,854334,2,15,0
04-09-2025,Bihar,Arwal,804421,0,17,0
04-09-2025,Bihar,Arwal,804423,1,2,0
04-09-2025,Bihar,Arwal,804428,5,3,0
04-09-2025,Bihar,Arwal,824235,0,1,0
04-09-2025,Bihar,Aurangabad,824113,1,3,0
04-09-2025,Bihar,Aurangabad,824120,0,11,0
04-09-2025,Bihar,Aurangabad,824123,1,4,0
04-09-2025,Bihar,Aurangabad,824124,1,7,0
04-09-2025,Bihar,Banka,813104,1,0,0
04-09-2025,Bihar,Banka,813119,0,1,0
04-09-2025,Bihar,Banka,813202,6,1,0
04-09-2025,Bihar,Begusarai,848202,7,1,0
04-09-2025,Bihar,Begusarai,851119,1,0,0
04-09-2025,Bihar,Begusarai,851128,4,0,0
04-09-2025,Bihar,Begusarai,851131,2,2,0
04-09-2025,Bihar,Begusarai,851135,1,0,0
04-09-2025,Bihar,Bhagalpur,812001,3,3,0
04-09-2025,Bihar,Bhagalpur,812004,1,2,0
04-09-2025,Bihar,Bhagalpur,812006,0,1,0
04-09-2025,Bihar,Bhagalpur,813105,1,1,0
04-09-2025,Bihar,Bhagalpur,813201,3,0,0
04-09-2025,Bihar,Bhagalpur,813205,2,1,0
04-09-2025,Bihar,Bhagalpur,853202,7,5,0
04-09-2025,Bihar,Bhagalpur,853205,3,2,0
04-09-2025,Bihar,Bhojpur,802112,0,1,0
04-09-2025,Bihar,Bhojpur,802183,0,1,0
04-09-2025,Bihar,Bhojpur,802206,0,2,0
04-09-2025,Bihar,Bhojpur,802316,0,2,0
04-09-2025,Bihar,Buxar,802118,0,1,0
04-09-2025,Bihar,Buxar,802126,0,6,0
04-09-2025,Bihar,Darbhanga,846001,2,5,0
04-09-2025,Bihar,Darbhanga,846009,5,4,0
04-09-2025,Bihar,Darbhanga,847101,0,4,0
04-09-2025,Bihar,Darbhanga,847105,6,5,0
04-09-2025,Bihar,Darbhanga,847337,2,1,0
04-09-2025,Bihar,Darbhanga,847422,3,3,0
04-09-2025,Bihar,Darbhanga,847429,0,1,0
04-09-2025,Bihar,East Champaran,845302,8,13,0
04-09-2025,Bihar,East Champaran,845304,0,3,0
04-09-2025,Bihar,East Champaran,845315,1,3,0
04-09-2025,Bihar,East Champaran,845429,2,6,1
04-09-2025,Bihar,East Champaran,845434,5,1,0
04-09-2025,Bihar,East Champaran,845435,0,6,1
04-09-2025,Bihar,Gaya,804403,0,7,0
04-09-2025,Bihar,Gaya,805131,0,7,0
04-09-2025,Bihar,Gaya,824211,5,11,0
04-09-2025,Bihar,Gaya,824233,4,14,0
04-09-2025,Bihar,Gaya,824235,0,4,0
04-09-2025,Bihar,Gopalganj,841426,6,11,0
04-09-2025,Bihar,Gopalganj,841427,6,4,0
04-09-2025,Bihar,Gopalganj,841437,1,1,0
04-09-2025,Bihar,Gopalganj,841438,1,11,0
04-09-2025,Bihar,Jamui,811303,3,4,0
04-09-2025,Bihar,Jamui,811308,4,2,0
04-09-2025,Bihar,Jamui,811314,9,5,0
04-09-2025,Bihar,Jehanabad,804408,0,4,0
04-09-2025,Bihar,Jehanabad,804417,1,1,0
04-09-2025,Bihar,Jehanabad,804421,1,1,0
04-09-2025,Bihar,Jehanabad,804423,2,0,0
04-09-2025,Bihar,Jehanabad,804429,1,1,0
04-09-2025,Bihar,Kaimur (Bhabua),821102,6,7,0
04-09-2025,Bihar,Kaimur (Bhabua),821106,4,3,0
04-09-2025,Bihar,Kaimur (Bhabua),821109,8,15,0
04-09-2025,Bihar,Kaimur (Bhabua),821110,2,2,0
04-09-2025,Bihar,Katihar,854101,4,1,0
04-09-2025,Bihar,Katihar,854337,5,1,0
04-09-2025,Bihar,Khagaria,852161,4,7,0
04-09-2025,Bihar,Kishanganj,855101,17,8,0
04-09-2025,Bihar,Kishanganj,855108,5,2,0
04-09-2025,Bihar,Lakhisarai,811106,2,2,0
04-09-2025,Bihar,Madhepura,852115,4,2,0
04-09-2025,Bihar,Madhepura,852121,1,5,0
04-09-2025,Bihar,Madhepura,852124,2,24,0
04-09-2025,Bihar,Madhubani,847222,3,1,0
04-09-2025,Bihar,Madhubani,847234,8,3,0
04-09-2025,Bihar,Madhubani,847236,3,3,0
04-09-2025,Bihar,Madhubani,847421,5,6,1
04-09-2025,Bihar,Muzaffarpur,843105,6,1,0
04-09-2025,Bihar,Muzaffarpur,843109,10,8,0
04-09-2025,Bihar,Muzaffarpur,843112,0,2,0
04-09-2025,Bihar,Muzaffarpur,843119,2,3,0
04-09-2025,Bihar,Muzaffarpur,843121,2,0,0
04-09-2025,Bihar,Muzaffarpur,843129,10,1,1
04-09-2025,Bihar,Muzaffarpur,843141,0,1,0
04-09-2025,Bihar,Muzaffarpur,843143,0,1,0
04-09-2025,Bihar,Muzaffarpur,843144,0,2,0
04-09-2025,Bihar,Nalanda,803107,8,9,0
04-09-2025,Bihar,Nalanda,803109,2,1,0
04-09-2025,Bihar,Nalanda,803110,1,10,0
04-09-2025,Bihar,Nalanda,803114,1,3,0
04-09-2025,Bihar,Nalanda,803116,1,5,0
04-09-2025,Bihar,Nalanda,805130,0,1,0
04-09-2025,Bihar,Nawada,805103,0,8,0
04-09-2025,Bihar,Nawada,805110,4,20,0
04-09-2025,Bihar,Nawada,805111,1,14,0
04-09-2025,Bihar,Nawada,805121,2,11,0
04-09-2025,Bihar,Nawada,805127,1,0,0
04-09-2025,Bihar,Nawada,805128,0,2,0
04-09-2025,Bihar,Patna,800001,5,10,0
04-09-2025,Bihar,Patna,800010,0,4,0
04-09-2025,Bihar,Patna,800013,1,1,0
04-09-2025,Bihar,Patna,800023,0,2,0
04-09-2025,Bihar,Patna,801109,2,10,0
04-09-2025,Bihar,Patna,803202,2,10,1
04-09-2025,Bihar,Patna,803213,3,4,0
04-09-2025,Bihar,Patna,803221,2,1,0
04-09-2025,Bihar,Purnea,854315,1,0,0
04-09-2025,Bihar,Purnia,854101,0,8,0
04-09-2025,Bihar,Purnia,854204,7,6,0
04-09-2025,Bihar,Purnia,854205,5,7,0
04-09-2025,Bihar,Purnia,854206,1,0,0
04-09-2025,Bihar,Purnia,854301,3,3,0
04-09-2025,Bihar,Purnia,854302,10,0,0
04-09-2025,Bihar,Purnia,854304,10,10,0
04-09-2025,Bihar,Purnia,854315,22,6,0
04-09-2025,Bihar,Purnia,855107,0,4,0
04-09-2025,Bihar,Rohtas,802212,2,6,0
04-09-2025,Bihar,Rohtas,821301,1,1,0
04-09-2025,Bihar,Rohtas,821306,0,3,0
04-09-2025,Bihar,Saharsa,852107,5,5,0
04-09-2025,Bihar,Saharsa,852123,9,3,0
04-09-2025,Bihar,Saharsa,852210,4,1,0
04-09-2025,Bihar,Saharsa,852212,4,2,0
04-09-2025,Bihar,Saharsa,852221,2,4,0
04-09-2025,Bihar,Samastipur,847105,1,0,0
04-09-2025,Bihar,Samastipur,848101,9,8,0
04-09-2025,Bihar,Samastipur,848113,1,0,0
04-09-2025,Bihar,Samastipur,848114,9,4,0
04-09-2025,Bihar,Samastipur,848115,2,1,0
04-09-2025,Bihar,Samastipur,848122,2,2,0
04-09-2025,Bihar,Samastipur,848125,4,0,0
04-09-2025,Bihar,Samastipur,848127,6,3,0
04-09-2025,Bihar,Samastipur,848133,9,0,0
04-09-2025,Bihar,Samastipur,848160,0,1,0
04-09-2025,Bihar,Samastipur,848301,1,0,0
04-09-2025,Bihar,Samastipur,848302,2,4,1
04-09-2025,Bihar,Samastipur,848503,5,4,0
04-09-2025,Bihar,Samastipur,848504,7,3,0
04-09-2025,Bihar,Samastipur,848506,1,1,0
04-09-2025,Bihar,Samstipur,848207,0,1,0
04-09-2025,Bihar,Saran,841202,3,2,0
04-09-2025,Bihar,Saran,841207,3,10,0
04-09-2025,Bihar,Saran,841211,0,6,0
04-09-2025,Bihar,Saran,841212,1,0,0
04-09-2025,Bihar,Saran,841214,0,3,0
04-09-2025,Bihar,Saran,841221,1,8,0
04-09-2025,Bihar,Saran,841401,2,0,0
04-09-2025,Bihar,Saran,841410,4,5,0
04-09-2025,Bihar,Saran,841411,1,4,0
04-09-2025,Bihar,Saran,841415,1,4,0
04-09-2025,Bihar,Sitamarhi,843302,12,10,0
04-09-2025,Bihar,Sitamarhi,843318,0,1,0
04-09-2025,Bihar,Siwan,841235,1,1,0
04-09-2025,Bihar,Siwan,841241,4,5,0
04-09-2025,Bihar,Siwan,841245,3,3,0
04-09-2025,Bihar,Siwan,841286,0,4,0
04-09-2025,Bihar,Siwan,841416,3,4,0
04-09-2025,Bihar,Siwan,841438,2,1,0
04-09-2025,Bihar,Siwan,841502,0,2,0
04-09-2025,Bihar,Supaul,852125,1,2,0
04-09-2025,Bihar,Supaul,852214,0,1,0
04-09-2025,Bihar,Vaishali,844101,3,4,0
04-09-2025,Bihar,Vaishali,844102,7,10,0
04-09-2025,Bihar,Vaishali,844118,1,2,0
04-09-2025,Bihar,Vaishali,844122,6,8,0
04-09-2025,Bihar,Vaishali,844501,4,0,0
04-09-2025,Bihar,Vaishali,844504,6,15,0
04-09-2025,Bihar,Vaishali,844506,9,3,0
04-09-2025,Bihar,West Champaran,845102,0,1,0
04-09-2025,Bihar,West Champaran,845306,2,2,0
04-09-2025,Bihar,West Champaran,845404,5,8,0
04-09-2025,Bihar,West Champaran,845451,2,6,0
04-09-2025,Bihar,West Champaran,845455,5,15,1
02-09-2025,Bihar,Araria,854201,0,2,0
02-09-2025,Bihar,Araria,854329,16,7,0
02-09-2025,Bihar,Arwal,804421,0,8,0
02-09-2025,Bihar,Arwal,804423,2,11,0
02-09-2025,Bihar,Arwal,824127,0,5,0
02-09-2025,Bihar,Aurangabad,824102,0,6,0
02-09-2025,Bihar,Aurangabad,824125,7,9,0
02-09-2025,Bihar,Aurangabad,824129,2,9,0
02-09-2025,Bihar,Aurangabad,824143,5,10,0
02-09-2025,Bihar,Aurangabad,824202,5,6,0
02-09-2025,Bihar,Aurangabad,824301,6,19,0
02-09-2025,Bihar,Banka,813102,11,8,0
02-09-2025,Bihar,Banka,813212,1,1,0
02-09-2025,Bihar,Banka,814131,4,0,0
02-09-2025,Bihar,Begusarai,848201,4,4,0
02-09-2025,Bihar,Begusarai,851116,0,3,0
02-09-2025,Bihar,Begusarai,851126,3,3,0
02-09-2025,Bihar,Begusarai,851133,14,8,0
02-09-2025,Bihar,Begusarai,851218,2,1,0
02-09-2025,Bihar,Begusarai,851219,1,1,0
02-09-2025,Bihar,Bhagalpur,812002,2,4,0
02-09-2025,Bihar,Bhagalpur,812005,8,9,0
02-09-2025,Bihar,Bhagalpur,813204,7,5,0
02-09-2025,Bihar,Bhagalpur,813205,6,5,0
02-09-2025,Bihar,Bhagalpur,813206,1,0,0
02-09-2025,Bihar,Bhagalpur,813210,5,6,0
02-09-2025,Bihar,Bhagalpur,813211,1,1,0
02-09-2025,Bihar,Bhagalpur,813225,1,4,0
02-09-2025,Bihar,Bhagalpur,813228,0,1,0
02-09-2025,Bihar,Bhagalpur,813231,0,2,0
02-09-2025,Bihar,Bhagalpur,853202,4,2,0
02-09-2025,Bihar,Bhagalpur,853205,6,1,0
02-09-2025,Bihar,Bhojpur,802157,0,1,0
02-09-2025,Bihar,Bhojpur,802164,4,18,0
02-09-2025,Bihar,Buxar,802115,0,4,0
02-09-2025,Bihar,Buxar,802116,0,6,0
02-09-2025,Bihar,Buxar,802119,3,9,0
02-09-2025,Bihar,Buxar,802126,3,8,0
02-09-2025,Bihar,Darbhanga,846004,5,4,0
02-09-2025,Bihar,Darbhanga,846006,0,1,0
02-09-2025,Bihar,Darbhanga,847204,1,0,0
02-09-2025,Bihar,Darbhanga,847301,5,2,0
02-09-2025,Bihar,Darbhanga,847303,3,1,0
02-09-2025,Bihar,Darbhanga,847306,5,4,1
02-09-2025,Bihar,Darbhanga,848207,1,1,0
02-09-2025,Bihar,Darbhanga,848213,24,20,0
02-09-2025,Bihar,East Champaran,845301,7,16,1
02-09-2025,Bihar,East Champaran,845305,4,31,4
02-09-2025,Bihar,East Champaran,845412,8,2,0
02-09-2025,Bihar,East Champaran,845413,2,3,0
02-09-2025,Bihar,East Champaran,845427,4,3,0
02-09-2025,Bihar,East Champaran,845433,13,20,0
02-09-2025,Bihar,East Champaran,845434,0,1,0
02-09-2025,Bihar,East Champaran,845457,3,8,0
02-09-2025,Bihar,East Champaran,855456,0,1,0
02-09-2025,Bihar,Gaya,804404,1,9,0
02-09-2025,Bihar,Gaya,823311,3,18,0
02-09-2025,Bihar,Gaya,824118,6,6,0
02-09-2025,Bihar,Gaya,824211,4,25,0
02-09-2025,Bihar,Gaya,824232,7,25,0
02-09-2025,Bihar,Gaya,824233,5,17,0
02-09-2025,Bihar,Gaya,824234,2,4,0
02-09-2025,Bihar,Gaya,824237,1,1,0
02-09-2025,Bihar,Gopalganj,841405,2,7,0
02-09-2025,Bihar,Gopalganj,841423,7,8,0
02-09-2025,Bihar,Gopalganj,841425,0,6,0
02-09-2025,Bihar,Gopalganj,841426,5,9,0
02-09-2025,Bihar,Gopalganj,841437,3,3,0
02-09-2025,Bihar,Gopalganj,841440,3,11,0
02-09-2025,Bihar,Jamui,811303,6,17,1
02-09-2025,Bihar,Jamui,811307,14,7,0
02-09-2025,Bihar,Jehanabad,804405,2,8,0
02-09-2025,Bihar,Jehanabad,804422,0,5,0
02-09-2025,Bihar,Jehanabad,804423,0,1,0
02-09-2025,Bihar,Kaimur (Bhabua),821101,5,7,0
02-09-2025,Bihar,Kaimur (Bhabua),821106,2,2,0
02-09-2025,Bihar,Katihar,854116,16,6,0
02-09-2025,Bihar,Katihar,855113,27,11,0
02-09-2025,Bihar,Khagaria,848201,0,1,0
02-09-2025,Bihar,Khagaria,851205,1,7,0
02-09-2025,Bihar,Kishanganj,855107,37,5,0
02-09-2025,Bihar,Kishanganj,855115,10,3,0
02-09-2025,Bihar,Lakhisarai,811107,2,6,0
02-09-2025,Bihar,Madhepura,852108,0,1,0
02-09-2025,Bihar,Madhepura,852124,5,4,0
02-09-2025,Bihar,Madhubani,847102,2,2,0
02-09-2025,Bihar,Madhubani,847108,1,2,1
02-09-2025,Bihar,Madhubani,847211,3,3,0
02-09-2025,Bihar,Madhubani,847232,8,7,0
02-09-2025,Bihar,Madhubani,847240,2,3,0
02-09-2025,Bihar,Madhubani,847409,0,11,1
02-09-2025,Bihar,Munger,813212,0,3,0
02-09-2025,Bihar,Muzaffarpur,842001,6,8,0
02-09-2025,Bihar,Muzaffarpur,843103,21,10,0
02-09-2025,Bihar,Muzaffarpur,843121,0,2,0
02-09-2025,Bihar,Muzaffarpur,843124,1,0,0
02-09-2025,Bihar,Nalanda,801304,0,1,0
02-09-2025,Bihar,Nalanda,801306,2,2,0
02-09-2025,Bihar,Nalanda,803101,3,31,0
02-09-2025,Bihar,Nalanda,803107,4,11,0
02-09-2025,Bihar,Nalanda,803109,0,6,0
