date,state,district,pincode,age_0_5,age_5_17,age_18_greater
01-09-2025,Tamil Nadu,Ariyalur,608901,1,0,0
01-09-2025,Tamil Nadu,Ariyalur,612904,0,2,0
01-09-2025,Tamil Nadu,Ariyalur,621701,3,0,0
01-09-2025,Tamil Nadu,Ariyalur,621801,1,0,0
01-09-2025,Tamil Nadu,Ariyalur,621803,1,0,0
01-09-2025,Tamil Nadu,Chengalpattu,600064,1,0,0
01-09-2025,Tamil Nadu,Chengalpattu,600100,2,0,0
01-09-2025,Tamil Nadu,Chengalpattu,600127,0,1,0
01-09-2025,Tamil Nadu,Chengalpattu,603003,2,0,0
01-09-2025,Tamil Nadu,Chengalpattu,603110,1,0,0
01-09-2025,Tamil Nadu,Chengalpattu,603202,1,0,0
01-09-2025,Tamil Nadu,Chengalpattu,603204,1,0,1
01-09-2025,Tamil Nadu,Chennai,600023,5,0,0
01-09-2025,Tamil Nadu,Chennai,600029,1,0,0
01-09-2025,Tamil Nadu,Chennai,600035,1,2,0
01-09-2025,Tamil Nadu,Chennai,600078,1,0,0
01-09-2025,Tamil Nadu,Chennai,600083,5,0,0
01-09-2025,Tamil Nadu,Chennai,600092,4,0,0
01-09-2025,Tamil Nadu,Chennai,600101,1,0,0
01-09-2025,Tamil Nadu,Chennai,600115,1,0,0
01-09-2025,Tamil Nadu,Coimbatore,641007,1,0,0
01-09-2025,Tamil Nadu,Coimbatore,641021,1,1,0
01-09-2025,Tamil Nadu,Coimbatore,641029,2,0,0
01-09-2025,Tamil Nadu,Coimbatore,641035,1,0,0
01-09-2025,Tamil Nadu,Coimbatore,641101,2,1,0
01-09-2025,Tamil Nadu,Coimbatore,641105,5,0,0
01-09-2025,Tamil Nadu,Coimbatore,642004,5,0,0
01-09-2025,Tamil Nadu,Coimbatore,642007,0,1,0
01-09-2025,Tamil Nadu,Coimbatore,642103,1,0,0
01-09-2025,Tamil Nadu,Coimbatore,642120,1,0,0
01-09-2025,Tamil Nadu,Cuddalore,606001,4,0,0
01-09-2025,Tamil Nadu,Cuddalore,606204,2,0,0
01-09-2025,Tamil Nadu,Cuddalore,607003,6,1,0
01-09-2025,Tamil Nadu,Cuddalore,607103,2,0,0
01-09-2025,Tamil Nadu,Cuddalore,607108,0,2,0
01-09-2025,Tamil Nadu,Cuddalore,607302,2,1,0
01-09-2025,Tamil Nadu,Cuddalore,607805,1,0,0
01-09-2025,Tamil Nadu,Cuddalore,608001,4,0,0
01-09-2025,Tamil Nadu,Cuddalore,608102,1,0,0
01-09-2025,Tamil Nadu,Cuddalore,608201,1,0,0
01-09-2025,Tamil Nadu,Cuddalore,608301,2,0,0
01-09-2025,Tamil Nadu,Cuddalore,608801,1,1,0
01-09-2025,Tamil Nadu,Dharmapuri,635123,1,0,0
01-09-2025,Tamil Nadu,Dharmapuri,635305,3,0,0
01-09-2025,Tamil Nadu,Dharmapuri,636806,2,1,0
01-09-2025,Tamil Nadu,Dharmapuri,636809,7,1,0
01-09-2025,Tamil Nadu,Dindigul,624306,1,1,0
01-09-2025,Tamil Nadu,Dindigul,624601,1,2,0
01-09-2025,Tamil Nadu,Dindigul,624613,1,0,0
01-09-2025,Tamil Nadu,Dindigul,624615,0,1,0
01-09-2025,Tamil Nadu,Dindigul,624618,1,1,0
01-09-2025,Tamil Nadu,Dindigul,624620,2,0,0
01-09-2025,Tamil Nadu,Dindigul,624706,4,0,0
01-09-2025,Tamil Nadu,Dindigul,624711,2,0,0
01-09-2025,Tamil Nadu,Dindigul,624801,5,1,0
01-09-2025,Tamil Nadu,Erode,638056,0,1,0
01-09-2025,Tamil Nadu,Erode,638104,2,0,0
01-09-2025,Tamil Nadu,Erode,638152,2,0,0
01-09-2025,Tamil Nadu,Erode,638401,5,0,0
01-09-2025,Tamil Nadu,Erode,638501,2,1,0
01-09-2025,Tamil Nadu,Erode,638751,1,1,0
01-09-2025,Tamil Nadu,Kallakurichi,606204,2,0,0
01-09-2025,Tamil Nadu,Kancheepuram,600048,2,1,0
01-09-2025,Tamil Nadu,Kancheepuram,600056,2,0,0
01-09-2025,Tamil Nadu,Kancheepuram,600061,2,0,0
01-09-2025,Tamil Nadu,Kancheepuram,600122,6,3,0
01-09-2025,Tamil Nadu,Kancheepuram,600125,1,1,0
01-09-2025,Tamil Nadu,Kancheepuram,600126,3,1,0
01-09-2025,Tamil Nadu,Kancheepuram,603001,2,0,0
01-09-2025,Tamil Nadu,Kancheepuram,603106,1,0,0
01-09-2025,Tamil Nadu,Kancheepuram,603107,1,0,0
01-09-2025,Tamil Nadu,Kancheepuram,603112,0,1,0
01-09-2025,Tamil Nadu,Kancheepuram,603202,3,0,0
01-09-2025,Tamil Nadu,Kancheepuram,603301,2,0,0
01-09-2025,Tamil Nadu,Kancheepuram,603302,1,0,0
01-09-2025,Tamil Nadu,Kancheepuram,603406,1,0,0
01-09-2025,Tamil Nadu,Kancheepuram,631551,0,3,0
01-09-2025,Tamil Nadu,Kancheepuram,631604,1,0,0
01-09-2025,Tamil Nadu,Kanniyakumari,629102,1,0,0
01-09-2025,Tamil Nadu,Kanniyakumari,629157,2,0,0
01-09-2025,Tamil Nadu,Kanniyakumari,629251,2,0,0
01-09-2025,Tamil Nadu,Kanniyakumari,629801,1,0,0
01-09-2025,Tamil Nadu,Kanyakumari,629002,0,0,1
01-09-2025,Tamil Nadu,Kanyakumari,629169,0,1,0
01-09-2025,Tamil Nadu,Kanyakumari,629170,0,1,0
01-09-2025,Tamil Nadu,Kanyakumari,629174,2,0,0
01-09-2025,Tamil Nadu,Kanyakumari,629301,2,0,0
01-09-2025,Tamil Nadu,Karur,639001,1,0,0
01-09-2025,Tamil Nadu,Karur,639006,2,0,0
01-09-2025,Tamil Nadu,Karur,639103,2,0,0
01-09-2025,Tamil Nadu,Karur,639117,0,1,0
01-09-2025,Tamil Nadu,Karur,639120,9,0,0
01-09-2025,Tamil Nadu,Karur,639205,1,0,0
01-09-2025,Tamil Nadu,Krishnagiri,635002,2,0,0
01-09-2025,Tamil Nadu,Krishnagiri,635102,2,0,0
01-09-2025,Tamil Nadu,Krishnagiri,635109,9,3,0
01-09-2025,Tamil Nadu,Krishnagiri,635114,1,1,0
01-09-2025,Tamil Nadu,Krishnagiri,635118,1,0,0
01-09-2025,Tamil Nadu,Krishnagiri,635121,6,0,0
01-09-2025,Tamil Nadu,Krishnagiri,635122,1,0,0
01-09-2025,Tamil Nadu,Krishnagiri,635203,1,1,0
01-09-2025,Tamil Nadu,Krishnagiri,635206,3,0,0
01-09-2025,Tamil Nadu,Krishnagiri,635207,3,0,0
01-09-2025,Tamil Nadu,Madurai,625011,7,1,0
01-09-2025,Tamil Nadu,Madurai,625014,1,2,0
01-09-2025,Tamil Nadu,Madurai,625105,0,1,0
01-09-2025,Tamil Nadu,Madurai,625109,1,0,0
01-09-2025,Tamil Nadu,Madurai,625503,1,0,0
01-09-2025,Tamil Nadu,Madurai,625702,2,1,0
01-09-2025,Tamil Nadu,Madurai,625703,3,0,0
01-09-2025,Tamil Nadu,Madurai,625704,2,1,0
01-09-2025,Tamil Nadu,Madurai,625707,1,0,0
01-09-2025,Tamil Nadu,Mayiladuthurai,609106,1,0,0
01-09-2025,Tamil Nadu,Mayiladuthurai,609118,0,1,0
01-09-2025,Tamil Nadu,Mayiladuthurai,609404,1,0,0
01-09-2025,Tamil Nadu,Nagapattinam,609103,1,0,0
01-09-2025,Tamil Nadu,Nagapattinam,609110,1,0,0
01-09-2025,Tamil Nadu,Nagapattinam,609111,1,0,0
01-09-2025,Tamil Nadu,Nagapattinam,609115,1,0,0
01-09-2025,Tamil Nadu,Nagapattinam,609203,2,0,0
01-09-2025,Tamil Nadu,Nagapattinam,609301,1,2,0
01-09-2025,Tamil Nadu,Nagapattinam,609808,2,0,0
01-09-2025,Tamil Nadu,Nagapattinam,610204,1,1,0
01-09-2025,Tamil Nadu,Nagapattinam,610207,2,1,0
01-09-2025,Tamil Nadu,Nagapattinam,611111,1,0,0
01-09-2025,Tamil Nadu,Nagapattinam,614808,0,1,0
01-09-2025,Tamil Nadu,Namakkal,637205,2,0,0
01-09-2025,Tamil Nadu,Namakkal,637403,1,0,0
01-09-2025,Tamil Nadu,Namakkal,637406,6,0,0
01-09-2025,Tamil Nadu,Namakkal,637409,2,0,0
01-09-2025,Tamil Nadu,Namakkal,638183,6,1,0
01-09-2025,Tamil Nadu,Perambalur,621108,6,0,0
01-09-2025,Tamil Nadu,Perambalur,621116,1,0,0
01-09-2025,Tamil Nadu,Perambalur,621219,2,0,0
01-09-2025,Tamil Nadu,Pudukkottai,613402,1,0,0
01-09-2025,Tamil Nadu,Pudukkottai,614617,1,0,0
01-09-2025,Tamil Nadu,Pudukkottai,614622,2,1,0
01-09-2025,Tamil Nadu,Pudukkottai,621316,4,1,0
01-09-2025,Tamil Nadu,Pudukkottai,622102,9,4,0
01-09-2025,Tamil Nadu,Pudukkottai,622301,3,5,0
01-09-2025,Tamil Nadu,Pudukkottai,622303,4,0,0
01-09-2025,Tamil Nadu,Pudukkottai,622407,0,1,0
01-09-2025,Tamil Nadu,Pudukkottai,622408,1,0,0
01-09-2025,Tamil Nadu,Pudukkottai,622412,3,0,0
01-09-2025,Tamil Nadu,Pudukkottai,622505,2,0,0
01-09-2025,Tamil Nadu,Pudukkottai,630205,1,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623115,5,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623409,3,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623519,3,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623522,1,1,0
01-09-2025,Tamil Nadu,Ramanathapuram,623528,1,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623601,3,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623603,2,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623605,1,0,0
01-09-2025,Tamil Nadu,Ramanathapuram,623707,2,1,0
01-09-2025,Tamil Nadu,Ranipet,631151,0,1,0
01-09-2025,Tamil Nadu,Ranipet,632401,1,0,0
01-09-2025,Tamil Nadu,Salem,636001,1,1,0
01-09-2025,Tamil Nadu,Salem,636002,3,1,0
01-09-2025,Tamil Nadu,Salem,636014,1,0,0
01-09-2025,Tamil Nadu,Salem,636105,8,1,0
01-09-2025,Tamil Nadu,Salem,636119,3,0,0
01-09-2025,Tamil Nadu,Salem,636138,2,0,0
01-09-2025,Tamil Nadu,Salem,636203,1,1,0
01-09-2025,Tamil Nadu,Salem,636204,1,0,0
01-09-2025,Tamil Nadu,Salem,636305,3,0,0
01-09-2025,Tamil Nadu,Salem,636454,1,0,0
01-09-2025,Tamil Nadu,Salem,636457,1,0,0
01-09-2025,Tamil Nadu,Salem,636501,3,0,0
01-09-2025,Tamil Nadu,Salem,636503,2,1,0
01-09-2025,Tamil Nadu,Salem,637104,1,0,0
01-09-2025,Tamil Nadu,Sivaganga,622403,1,0,0
01-09-2025,Tamil Nadu,Sivaganga,630005,1,0,0
01-09-2025,Tamil Nadu,Sivaganga,630107,0,1,0
01-09-2025,Tamil Nadu,Sivaganga,630210,1,1,0
01-09-2025,Tamil Nadu,Sivaganga,630314,1,0,0
01-09-2025,Tamil Nadu,Sivaganga,630610,2,2,0
01-09-2025,Tamil Nadu,Sivaganga,630702,1,0,0
01-09-2025,Tamil Nadu,Tenkasi,627806,0,1,0
01-09-2025,Tamil Nadu,Thanjavur,612101,2,0,0
01-09-2025,Tamil Nadu,Thanjavur,612105,1,1,0
01-09-2025,Tamil Nadu,Thanjavur,612502,2,0,0
01-09-2025,Tamil Nadu,Thanjavur,612804,0,1,0
01-09-2025,Tamil Nadu,Thanjavur,613007,1,0,0
01-09-2025,Tamil Nadu,Thanjavur,613102,2,0,0
01-09-2025,Tamil Nadu,Thanjavur,613204,1,0,0
01-09-2025,Tamil Nadu,Thanjavur,614204,0,1,0
01-09-2025,Tamil Nadu,Thanjavur,614206,0,1,0
01-09-2025,Tamil Nadu,Thanjavur,614303,1,0,0
01-09-2025,Tamil Nadu,Thanjavur,614602,2,0,0
01-09-2025,Tamil Nadu,Thanjavur,614628,2,0,0
01-09-2025,Tamil Nadu,Thanjavur,614723,2,0,0
01-09-2025,Tamil Nadu,Thanjavur,614802,1,0,0
01-09-2025,Tamil Nadu,Thanjavur,614902,2,0,0
01-09-2025,Tamil Nadu,The Nilgiris,643102,0,1,0
01-09-2025,Tamil Nadu,The Nilgiris,643105,1,0,0
01-09-2025,Tamil Nadu,The Nilgiris,643215,1,0,0
01-09-2025,Tamil Nadu,The Nilgiris,643219,2,0,0
01-09-2025,Tamil Nadu,Theni,625512,4,0,0
01-09-2025,Tamil Nadu,Theni,625521,3,0,0
01-09-2025,Tamil Nadu,Theni,625528,1,0,0
01-09-2025,Tamil Nadu,Theni,625534,1,0,0
01-09-2025,Tamil Nadu,Theni,625540,0,1,0
01-09-2025,Tamil Nadu,Thiruvallur,601205,1,0,0
01-09-2025,Tamil Nadu,Thiruvarur,609603,1,0,0
01-09-2025,Tamil Nadu,Thiruvarur,612201,1,1,0
01-09-2025,Tamil Nadu,Thiruvarur,612804,0,4,0
01-09-2025,Tamil Nadu,Thiruvarur,613701,1,1,0
01-09-2025,Tamil Nadu,Thiruvarur,613704,1,1,0
01-09-2025,Tamil Nadu,Thiruvarur,614001,1,0,0
01-09-2025,Tamil Nadu,Thiruvarur,614013,1,0,0
01-09-2025,Tamil Nadu,Thiruvarur,614016,7,0,0
01-09-2025,Tamil Nadu,Thiruvarur,614020,4,0,0
01-09-2025,Tamil Nadu,Thiruvarur,614103,0,1,0
01-09-2025,Tamil Nadu,Thiruvarur,614703,1,0,0
01-09-2025,Tamil Nadu,Thiruvarur,614716,1,0,0
01-09-2025,Tamil Nadu,Thiruvarur,614717,0,1,0
01-09-2025,Tamil Nadu,Thoothukkudi,628005,2,0,0
01-09-2025,Tamil Nadu,Thoothukkudi,628104,0,1,0
01-09-2025,Tamil Nadu,Thoothukkudi,628202,0,1,0
01-09-2025,Tamil Nadu,Thoothukkudi,628204,1,0,0
01-09-2025,Tamil Nadu,Thoothukkudi,628612,1,0,0
01-09-2025,Tamil Nadu,Thoothukkudi,628614,1,0,0
01-09-2025,Tamil Nadu,Thoothukkudi,628714,1,0,0
01-09-2025,Tamil Nadu,Thoothukkudi,628716,1,0,0
01-09-2025,Tamil Nadu,Thoothukkudi,628718,1,0,0
01-09-2025,Tamil Nadu,Thoothukkudi,628722,2,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,620002,2,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,620004,1,1,0
01-09-2025,Tamil Nadu,Tiruchirappalli,620102,7,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621002,3,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621005,2,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621011,2,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621014,1,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621112,1,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621206,2,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621211,4,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621308,2,1,0
01-09-2025,Tamil Nadu,Tiruchirappalli,621712,6,0,0
01-09-2025,Tamil Nadu,Tiruchirappalli,639103,13,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627001,1,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627007,1,1,0
01-09-2025,Tamil Nadu,Tirunelveli,627109,3,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627401,0,1,0
01-09-2025,Tamil Nadu,Tirunelveli,627415,2,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627502,1,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627657,2,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627754,1,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627759,2,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627810,1,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627811,4,2,0
01-09-2025,Tamil Nadu,Tirunelveli,627812,0,1,0
01-09-2025,Tamil Nadu,Tirunelveli,627814,2,2,0
01-09-2025,Tamil Nadu,Tirunelveli,627854,2,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627860,2,0,0
01-09-2025,Tamil Nadu,Tirunelveli,627861,0,1,0
01-09-2025,Tamil Nadu,Tirunelveli,627951,0,1,0
01-09-2025,Tamil Nadu,Tirupattur,635802,2,1,0
01-09-2025,Tamil Nadu,Tiruppur,638701,3,0,0
01-09-2025,Tamil Nadu,Tiruppur,638702,1,0,0
01-09-2025,Tamil Nadu,Tiruppur,641605,2,0,0
01-09-2025,Tamil Nadu,Tiruppur,641652,2,1,0
01-09-2025,Tamil Nadu,Tiruppur,641667,4,0,0
01-09-2025,Tamil Nadu,Tiruppur,642122,1,0,0
01-09-2025,Tamil Nadu,Tiruppur,642205,3,0,0
01-09-2025,Tamil Nadu,Tiruvallur,600055,2,1,0
01-09-2025,Tamil Nadu,Tiruvallur,600057,2,0,0
01-09-2025,Tamil Nadu,Tiruvallur,600060,2,0,0
01-09-2025,Tamil Nadu,Tiruvallur,600072,2,0,0
01-09-2025,Tamil Nadu,Tiruvallur,600077,2,2,0
01-09-2025,Tamil Nadu,Tiruvallur,600080,1,0,0
01-09-2025,Tamil Nadu,Tiruvallur,600099,3,0,0
01-09-2025,Tamil Nadu,Tiruvallur,600103,1,0,0
01-09-2025,Tamil Nadu,Tiruvallur,600109,1,0,0
01-09-2025,Tamil Nadu,Tiruvallur,602002,4,0,0
01-09-2025,Tamil Nadu,Tiruvallur,631206,1,0,0
01-09-2025,Tamil Nadu,Tiruvallur,631210,3,0,0
01-09-2025,Tamil Nadu,Tiruvannamalai,604403,5,1,0
01-09-2025,Tamil Nadu,Tiruvannamalai,604408,5,0,0
01-09-2025,Tamil Nadu,Tiruvannamalai,606701,3,0,0
01-09-2025,Tamil Nadu,Tiruvannamalai,606704,6,0,0
01-09-2025,Tamil Nadu,Tiruvannamalai,606705,1,0,0
01-09-2025,Tamil Nadu,Tiruvannamalai,632316,2,0,0
01-09-2025,Tamil Nadu,Vellore,631002,4,0,0
01-09-2025,Tamil Nadu,Vellore,631051,4,0,0
01-09-2025,Tamil Nadu,Vellore,631151,1,0,0
01-09-2025,Tamil Nadu,Vellore,632107,1,1,0
01-09-2025,Tamil Nadu,Vellore,632501,1,0,0
01-09-2025,Tamil Nadu,Vellore,632507,3,1,0
01-09-2025,Tamil Nadu,Vellore,632514,3,0,0
01-09-2025,Tamil Nadu,Vellore,632515,1,1,0
01-09-2025,Tamil Nadu,Vellore,632519,1,0,0
01-09-2025,Tamil Nadu,Vellore,632531,1,1,0
01-09-2025,Tamil Nadu,Vellore,632601,1,0,0
01-09-2025,Tamil Nadu,Vellore,635602,0,1,0
01-09-2025,Tamil Nadu,Vellore,635652,1,0,0
01-09-2025,Tamil Nadu,Vellore,635702,1,0,0
01-09-2025,Tamil Nadu,Vellore,635807,2,0,0
01-09-2025,Tamil Nadu,Vellore,635854,6,0,0
01-09-2025,Tamil Nadu,Villupuram,604152,3,0,0
01-09-2025,Tamil Nadu,Villupuram,604202,2,0,0
01-09-2025,Tamil Nadu,Villupuram,604304,1,0,0
01-09-2025,Tamil Nadu,Villupuram,605201,1,0,0
01-09-2025,Tamil Nadu,Villupuram,605203,2,1,0
01-09-2025,Tamil Nadu,Villupuram,605402,1,1,0
01-09-2025,Tamil Nadu,Villupuram,605754,1,0,0
01-09-2025,Tamil Nadu,Villupuram,605755,4,0,0
01-09-2025,Tamil Nadu,Villupuram,606107,4,1,0
01-09-2025,Tamil Nadu,Villupuram,606202,1,0,0
01-09-2025,Tamil Nadu,Villupuram,606207,4,0,0
01-09-2025,Tamil Nadu,Villupuram,606208,2,0,0
01-09-2025,Tamil Nadu,Viluppuram,605101,1,0,0
01-09-2025,Tamil Nadu,Viluppuram,605105,2,0,0
01-09-2025,Tamil Nadu,Viluppuram,605106,2,0,0
01-09-2025,Tamil Nadu,Viluppuram,605201,1,1,0
01-09-2025,Tamil Nadu,Viluppuram,605501,1,0,0
01-09-2025,Tamil Nadu,Viluppuram,605502,1,0,0
01-09-2025,Tamil Nadu,Viluppuram,605751,0,1,0
01-09-2025,Tamil Nadu,Viluppuram,605752,1,0,0
01-09-2025,Tamil Nadu,Viluppuram,605755,2,0,0
01-09-2025,Tamil Nadu,Viluppuram,605756,1,0,0
01-09-2025,Tamil Nadu,Viluppuram,606115,1,0,0
01-09-2025,Tamil Nadu,Viluppuram,606201,2,0,0
01-09-2025,Tamil Nadu,Virudhunagar,626001,13,1,0
01-09-2025,Tamil Nadu,Virudhunagar,626003,0,0,1
01-09-2025,Tamil Nadu,Virudhunagar,626107,3,0,0
01-09-2025,Tamil Nadu,Virudhunagar,626108,1,0,0
01-09-2025,Tamil Nadu,Virudhunagar,626119,1,0,0
01-09-2025,Tamil Nadu,Virudhunagar,626137,1,0,0
01-09-2025,Tamil Nadu,Virudhunagar,626189,5,0,0
01-05-2025,Tamil Nadu,Pudukkottai,614616,143,34,13
01-06-2025,Tamil Nadu,Kanchipuram,631502,264,76,11
01-06-2025,Tamil Nadu,Salem,636006,90,21,11
01-06-2025,Tamil Nadu,Vellore,635810,154,65,16
01-06-2025,Tamil Nadu,Kallakurichi,605801,53,12,10
01-06-2025,Tamil Nadu,Salem,636122,40,10,12
01-06-2025,Tamil Nadu,Salem,636002,44,13,11
01-07-2025,Tamil Nadu,Chengalpattu,600130,21,26,11
01-07-2025,Tamil Nadu,Chennai,600119,87,63,12
02-09-2025,Tamil Nadu,Chengalpattu,600070,1,1,0
02-09-2025,Tamil Nadu,Chennai,600002,1,0,0
02-09-2025,Tamil Nadu,Chennai,600005,4,0,0
02-09-2025,Tamil Nadu,Chennai,600010,5,2,0
02-09-2025,Tamil Nadu,Chennai,600023,4,0,0
02-09-2025,Tamil Nadu,Chennai,600061,0,1,0
02-09-2025,Tamil Nadu,Chennai,600066,1,0,0
02-09-2025,Tamil Nadu,Chennai,600097,2,0,0
02-09-2025,Tamil Nadu,Chennai,600115,1,0,0
02-09-2025,Tamil Nadu,Chennai,600118,1,0,0
02-09-2025,Tamil Nadu,Chennai,600126,1,0,0
02-09-2025,Tamil Nadu,Coimbatore,641004,1,1,0
02-09-2025,Tamil Nadu,Coimbatore,641012,1,0,0
02-09-2025,Tamil Nadu,Coimbatore,641016,2,1,0
02-09-2025,Tamil Nadu,Coimbatore,641022,1,0,0
02-09-2025,Tamil Nadu,Coimbatore,641045,4,0,0
02-09-2025,Tamil Nadu,Coimbatore,641101,3,1,0
02-09-2025,Tamil Nadu,Coimbatore,641114,1,0,0
02-09-2025,Tamil Nadu,Coimbatore,642001,2,1,0
02-09-2025,Tamil Nadu,Coimbatore,642129,1,0,0
02-09-2025,Tamil Nadu,Coimbatore,642202,1,0,0
02-09-2025,Tamil Nadu,Cuddalore,606001,4,0,0
02-09-2025,Tamil Nadu,Cuddalore,606110,1,0,0
02-09-2025,Tamil Nadu,Cuddalore,607001,5,0,0
02-09-2025,Tamil Nadu,Cuddalore,607003,2,0,0
02-09-2025,Tamil Nadu,Cuddalore,607004,4,0,0
02-09-2025,Tamil Nadu,Cuddalore,607005,1,0,0
02-09-2025,Tamil Nadu,Cuddalore,607103,2,0,0
02-09-2025,Tamil Nadu,Cuddalore,607401,2,0,0
02-09-2025,Tamil Nadu,Cuddalore,607801,2,0,0
02-09-2025,Tamil Nadu,Cuddalore,607807,2,0,0
02-09-2025,Tamil Nadu,Cuddalore,608001,3,0,0
02-09-2025,Tamil Nadu,Cuddalore,608301,2,0,0
02-09-2025,Tamil Nadu,Cuddalore,608501,2,0,0
02-09-2025,Tamil Nadu,Dharmapuri,635302,3,1,0
02-09-2025,Tamil Nadu,Dharmapuri,635305,2,1,0
02-09-2025,Tamil Nadu,Dharmapuri,636701,1,0,0
02-09-2025,Tamil Nadu,Dharmapuri,636808,7,1,0
02-09-2025,Tamil Nadu,Dharmapuri,636813,3,0,0
02-09-2025,Tamil Nadu,Dharmapuri,636902,1,0,0
02-09-2025,Tamil Nadu,Dharmapuri,636903,1,0,0
02-09-2025,Tamil Nadu,Dharmapuri,636905,9,1,0
02-09-2025,Tamil Nadu,Dindigul,624002,3,6,0
02-09-2025,Tamil Nadu,Dindigul,624005,8,0,0
02-09-2025,Tamil Nadu,Dindigul,624212,1,1,0
02-09-2025,Tamil Nadu,Dindigul,624601,4,0,0
02-09-2025,Tamil Nadu,Dindigul,624613,3,1,0
02-09-2025,Tamil Nadu,Dindigul,624614,1,0,0
02-09-2025,Tamil Nadu,Dindigul,624702,0,2,0
02-09-2025,Tamil Nadu,Dindigul,624709,4,0,0
02-09-2025,Tamil Nadu,Erode,638003,4,0,0
02-09-2025,Tamil Nadu,Erode,638057,3,0,0
02-09-2025,Tamil Nadu,Erode,638108,0,1,0
02-09-2025,Tamil Nadu,Erode,638112,1,0,0
02-09-2025,Tamil Nadu,Erode,638152,1,0,0
02-09-2025,Tamil Nadu,Erode,638401,3,0,0
02-09-2025,Tamil Nadu,Erode,638402,4,0,0
02-09-2025,Tamil Nadu,Erode,638501,2,0,0
02-09-2025,Tamil Nadu,Erode,638502,0,1,0
02-09-2025,Tamil Nadu,Erode,638505,2,0,0
02-09-2025,Tamil Nadu,Kallakurichi,606301,1,0,0
02-09-2025,Tamil Nadu,Kallakurichi,607202,1,0,0
02-09-2025,Tamil Nadu,Kancheepuram,600016,1,0,0
02-09-2025,Tamil Nadu,Kancheepuram,600043,2,2,0
02-09-2025,Tamil Nadu,Kancheepuram,600088,1,0,0
02-09-2025,Tamil Nadu,Kancheepuram,600100,3,3,0
02-09-2025,Tamil Nadu,Kancheepuram,600115,6,6,0
02-09-2025,Tamil Nadu,Kancheepuram,600116,0,1,0
02-09-2025,Tamil Nadu,Kancheepuram,600119,1,2,0
02-09-2025,Tamil Nadu,Kancheepuram,603001,2,0,0
02-09-2025,Tamil Nadu,Kancheepuram,603105,1,0,0
02-09-2025,Tamil Nadu,Kancheepuram,603110,1,0,0
02-09-2025,Tamil Nadu,Kancheepuram,603204,1,3,1
02-09-2025,Tamil Nadu,Kancheepuram,603301,3,0,0
02-09-2025,Tamil Nadu,Kancheepuram,631501,4,1,0
02-09-2025,Tamil Nadu,Kancheepuram,631502,10,3,0
02-09-2025,Tamil Nadu,Kancheepuram,631553,0,1,0
02-09-2025,Tamil Nadu,Kanniyakumari,629159,1,0,0
02-09-2025,Tamil Nadu,Kanniyakumari,629166,2,0,0
02-09-2025,Tamil Nadu,Kanniyakumari,629501,1,0,0
02-09-2025,Tamil Nadu,Kanniyakumari,629502,1,0,0
02-09-2025,Tamil Nadu,Kanniyakumari,629801,2,0,0
02-09-2025,Tamil Nadu,Kanniyakumari,629802,1,0,0
02-09-2025,Tamil Nadu,Kanyakumari,629158,1,0,0
02-09-2025,Tamil Nadu,Kanyakumari,629159,1,0,0
02-09-2025,Tamil Nadu,Kanyakumari,629702,1,0,0
02-09-2025,Tamil Nadu,Kanyakumari,629704,1,0,0
02-09-2025,Tamil Nadu,Karur,621311,1,0,0
02-09-2025,Tamil Nadu,Karur,639103,1,0,0
02-09-2025,Tamil Nadu,Karur,639107,2,0,0
02-09-2025,Tamil Nadu,Karur,639109,0,1,0
02-09-2025,Tamil Nadu,Karur,639117,4,0,0
02-09-2025,Tamil Nadu,Karur,639119,5,0,0
02-09-2025,Tamil Nadu,Karur,639205,2,0,0
02-09-2025,Tamil Nadu,Krishnagiri,635001,9,0,0
02-09-2025,Tamil Nadu,Krishnagiri,635002,1,0,0
02-09-2025,Tamil Nadu,Krishnagiri,635109,7,1,0
